candidate_index,n_estimators,min_samples_split,min_samples_leaf,max_features,max_depth,criterion,class_weight,bootstrap,mean_train_macro_f1,std_train_macro_f1,mean_valid_macro_f1,std_valid_macro_f1,mean_train_roc_auc,std_train_roc_auc,mean_valid_roc_auc,std_valid_roc_auc
21,200,10,10,log2,,gini,,False,0.47120418848167545,5.551115123125783e-17,0.4672897196261682,0.0,0.8404734848484849,0.003923873937823489,0.9754285714285714,0.003875617133214413
31,500,50,3,sqrt,8.0,entropy,,True,0.47577214647486993,0.009135915986389099,0.4672897196261682,0.0,0.9503472222222221,0.0007814014367053223,0.9491428571428571,0.002799416848895067
17,400,50,5,sqrt,10.0,entropy,,False,0.4847151499288258,0.01793520771552148,0.4672897196261682,0.0,0.9446969696969697,0.0008116732802840902,0.9485714285714286,0.003614031611621013
36,200,20,2,log2,10.0,entropy,,True,0.47120418848167545,5.551115123125783e-17,0.4672897196261682,0.0,0.9699873737373738,0.004142030010871235,0.9468571428571428,0.010932072268405119
8,150,10,3,log2,,gini,,False,0.47120418848167545,5.551115123125783e-17,0.4672897196261682,0.0,0.9602083333333333,0.0028548758807092896,0.9457142857142857,0.01069044967649698
9,100,100,4,log2,40.0,entropy,,False,0.47120418848167545,5.551115123125783e-17,0.4672897196261682,0.0,0.9360606060606061,0.0024597404962406247,0.9394285714285713,0.0027994168488950574
38,200,20,3,log2,8.0,gini,,True,0.47120418848167545,5.551115123125783e-17,0.4672897196261682,0.0,0.9412247474747476,0.005724656132727637,0.9388571428571428,0.015607428895711574
40,400,10,10,sqrt,10.0,gini,,True,0.47120418848167545,5.551115123125783e-17,0.4672897196261682,0.0,0.8350126262626262,0.004305648122468325,0.9342857142857144,0.023698790118088776
30,150,5,5,log2,8.0,entropy,,False,0.47120418848167545,5.551115123125783e-17,0.4672897196261682,0.0,0.9349305555555556,0.0035058404671176185,0.9342857142857142,0.010991648035240791
1,200,2,10,log2,10.0,gini,,True,0.47120418848167545,5.551115123125783e-17,0.4672897196261682,0.0,0.7973989898989899,0.011697665047544091,0.8462857142857143,0.03547462444610003
